# Min=-61.0, Max=61.0, Bin size = 1.0
# Bin ranges
#	-61.0	-60.0	-59.0	-58.0	-57.0	-56.0	-55.0	-54.0	-53.0	-52.0	-51.0	-50.0	-49.0	-48.0	-47.0	-46.0	-45.0	-44.0	-43.0	-42.0	-41.0	-40.0	-39.0	-38.0	-37.0	-36.0	-35.0	-34.0	-33.0	-32.0	-31.0	-30.0	-29.0	-28.0	-27.0	-26.0	-25.0	-24.0	-23.0	-22.0	-21.0	-20.0	-19.0	-18.0	-17.0	-16.0	-15.0	-14.0	-13.0	-12.0	-11.0	-10.0	-9.0	-8.0	-7.0	-6.0	-5.0	-4.0	-3.0	-2.0	-1.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0
# Trajectory	Time(ps)	Density
0	145.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00709934345632	0.0332249273756	0.0298172425166	0.0320890324226	0.0295332687783	0.0346447960669	0.0332249273756	0.0349287698051	0.0352127435434	0.02924929504	0.0323730061608	0.0363486384964	0.0264095576575	0.0372005597111	0.0335089011138	0.02924929504	0.0326569798991	0.0326569798991	0.0340768485903	0.0306691637313	0.0318050586843	0.0315210849461	0.02924929504	0.028113400087	0.0252736627045	0.0244217414897	0.0215820041072	0.0150506081274	0.0130627919596	0.0139147131744	0.0107910020536	0.0096551071006	0.00653139597982	0.00425960607379	0.000851921214759	0.000283973738253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000283973738253	0.00113589495301	0.00198781616777	0.00454357981205	0.0048275535503	0.00851921214759	0.0096551071006	0.0156185556039	0.0122108707449	0.0195941879394	0.0218659778455	0.0232858465367	0.0255576364428	0.0232858465367	0.0301012162548	0.0295332687783	0.0343608223286	0.0323730061608	0.0323730061608	0.0312371112078	0.0318050586843	0.0320890324226	0.0329409536373	0.024705715228	0.0337928748521	0.0332249273756	0.0283973738253	0.0309531374696	0.0346447960669	0.0320890324226	0.0249896889663	0.0346447960669	0.0329409536373	0.0318050586843	0.0320890324226	0.0320890324226	0.00851921214759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	150.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230821243359	0.0346231865039	0.0300067616367	0.0346231865039	0.0279870757573	0.0363543458291	0.0294297085283	0.0340461333955	0.0328920271787	0.0320264475161	0.0331805537329	0.0302952881909	0.0314493944077	0.0320264475161	0.0326035006245	0.0323149740703	0.0300067616367	0.0354887661665	0.0380855051543	0.0317379209619	0.0291411819741	0.0326035006245	0.0274100226489	0.0288526554199	0.0288526554199	0.0222165446733	0.0184656994687	0.0199083322397	0.0121181152764	0.0124066418306	0.0121181152764	0.00865579662597	0.00605905763818	0.00230821243359	0.000577053108398	0.000288526554199	0.000288526554199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000865579662597	0.00288526554199	0.00346231865039	0.00403937175879	0.00836727007177	0.00865579662597	0.012983694939	0.0164460135893	0.0167345401435	0.0219280181191	0.0210624384565	0.0233706508901	0.0259673898779	0.0276985492031	0.0323149740703	0.0337576068413	0.0320264475161	0.0317379209619	0.0311608678535	0.0320264475161	0.0314493944077	0.0300067616367	0.0323149740703	0.0294297085283	0.0320264475161	0.0311608678535	0.0297182350825	0.0352002396123	0.0300067616367	0.0346231865039	0.0334690802871	0.0320264475161	0.0314493944077	0.0349117130581	0.0276985492031	0.0253903367695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	155.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212051042412	0.0318076563618	0.0343866555263	0.0332404336754	0.02951521266	0.0318076563618	0.0329538782127	0.0323807672872	0.0306614345109	0.034673210989	0.0303748790482	0.0358194328399	0.0323807672872	0.03266732275	0.0298017681228	0.0320942118245	0.0352463219144	0.034673210989	0.0309479899736	0.0335269891381	0.0306614345109	0.0300883235855	0.0343866555263	0.0220647706294	0.0283689908092	0.0249303252565	0.0174798832259	0.0177664386886	0.0154739949868	0.0114622185088	0.0146143285987	0.00716388656797	0.00429833194078	0.00286555462719	0.00114622185088	0.000286555462719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00114622185088	0.000573110925438	0.00487144286622	0.00372522101535	0.00659077564253	0.00888321934428	0.0154739949868	0.0149008840614	0.0177664386886	0.0197723269276	0.025503436182	0.0209185487785	0.0260765471074	0.0298017681228	0.0312345454364	0.0309479899736	0.0318076563618	0.0332404336754	0.0289421017346	0.0332404336754	0.0303748790482	0.0283689908092	0.0358194328399	0.0289421017346	0.0306614345109	0.03266732275	0.0280824353464	0.0329538782127	0.03266732275	0.0312345454364	0.0335269891381	0.0277958798837	0.0341001000635	0.0309479899736	0.0332404336754	0.0206319933158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	160.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000862821857199	0.0278979067161	0.0348004815737	0.0287607285733	0.0350880888594	0.0281855140018	0.0356633034309	0.0316368014306	0.0313491941449	0.0342252670022	0.030198765002	0.0330748378593	0.0327872305736	0.033362445145	0.0313491941449	0.0373889471453	0.0296235504305	0.0310615868592	0.0359509107166	0.0299111577162	0.034512874288	0.0339376597165	0.030198765002	0.030198765002	0.0278979067161	0.0241590120016	0.0227209755729	0.0195572954298	0.0143803642866	0.0132299351437	0.0155307934296	0.011791898715	0.00575214571466	0.00431410928599	0.00316368014306	0.000287607285733	0.000862821857199	0.000287607285733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287607285733	0.000862821857199	0.00230085828586	0.0025884655716	0.00460171657173	0.00719018214332	0.0112166841436	0.0140927570009	0.0146679715724	0.0135175424294	0.0244466192873	0.020420117287	0.0253094411445	0.0284731212876	0.0264598702874	0.0296235504305	0.0339376597165	0.0293359431448	0.0296235504305	0.0330748378593	0.0322120160021	0.0307739795734	0.0287607285733	0.0307739795734	0.033362445145	0.0324996232878	0.0304863722877	0.029048335859	0.0307739795734	0.0327872305736	0.0276102994304	0.0382517690025	0.0276102994304	0.0316368014306	0.0322120160021	0.0324996232878	0.0267474775732	0.00115042914293	0	0	0	0	0	0	0	0	0	0	0	0	0
0	165.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192286092827	0.0309953701871	0.0341523060395	0.0344393002079	0.0292734051767	0.0335783177027	0.0341523060395	0.0327173351975	0.0324303410291	0.0327173351975	0.0289864110083	0.0361612652183	0.0338653118711	0.0292734051767	0.0335783177027	0.0355872768815	0.0355872768815	0.0295603993451	0.0327173351975	0.0367352535551	0.0289864110083	0.0281254285031	0.0312823643555	0.0269774518295	0.0249684926507	0.0218115567983	0.0203765859563	0.0132017317464	0.0163586675987	0.0134887259148	0.0126277434096	0.00459190669438	0.00315693585239	0.00286994168399	0.0011479766736	0.000286994168399	0.000286994168399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000573988336798	0.0011479766736	0.00258294751559	0.00344393002079	0.00430491252599	0.00774884254677	0.0134887259148	0.0111927725676	0.0157846792619	0.0189416151143	0.0180806326091	0.0243945043139	0.0220985509667	0.0318563526923	0.0275514401663	0.0301343876819	0.0307083760187	0.0304213818503	0.0353002827131	0.0301343876819	0.0289864110083	0.0327173351975	0.0324303410291	0.0330043293659	0.0264034634927	0.0347262943763	0.0278384343347	0.0364482593867	0.0289864110083	0.0298473935135	0.0312823643555	0.0307083760187	0.0332913235343	0.0275514401663	0.0327173351975	0.0347262943763	0.0252554868191	0.000286994168399	0	0	0	0	0	0	0	0	0	0	0	0	0
0	170.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00461909325767	0.027714559546	0.0326223461323	0.0320449594751	0.0317562661465	0.0314675728179	0.0334884261181	0.0297354128463	0.0363753594042	0.0329110394609	0.0311788794893	0.0346431994325	0.0306014928321	0.0346431994325	0.0337771194467	0.0326223461323	0.0334884261181	0.0343545061039	0.0294467195177	0.0337771194467	0.0320449594751	0.0323336528037	0.0308901861607	0.0306014928321	0.0251163195886	0.023384159617	0.0216519996453	0.0202085330023	0.0141459731016	0.0158781330732	0.01241381313	0.00981557317255	0.0066399465579	0.00404170660046	0.00288693328604	0.000577386657209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000288693328604	0.000288693328604	0	0	0.00202085330023	0.00288693328604	0.00433039992907	0.00288693328604	0.00866079985813	0.010970346487	0.0118364264728	0.0170329063877	0.0170329063877	0.0216519996453	0.0225180796311	0.0230954662884	0.0259823995744	0.0303127995035	0.0352205860897	0.0300241061749	0.0303127995035	0.0331997327895	0.0337771194467	0.0297354128463	0.0317562661465	0.0303127995035	0.027714559546	0.0297354128463	0.0320449594751	0.0320449594751	0.0320449594751	0.0280032528746	0.0340658127753	0.0306014928321	0.0320449594751	0.0285806395318	0.0331997327895	0.0320449594751	0.0285806395318	0.0297354128463	0.00346431994325	0	0	0	0	0	0	0	0	0	0	0	0	0
0	175.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000575098313239	0.0255918749391	0.0345058987944	0.0284673665053	0.0345058987944	0.0339308004811	0.0307677597583	0.0322055055414	0.0310553089149	0.0342183496377	0.0327806038546	0.0304802106017	0.0345058987944	0.032493054698	0.0339308004811	0.0327806038546	0.0350809971076	0.0304802106017	0.0296175631318	0.0391066853003	0.0281798173487	0.0333557021679	0.0299051122884	0.0293300139752	0.0276047190355	0.0247292274693	0.0230039325296	0.0166778510839	0.0166778510839	0.0129397120479	0.0138023595177	0.0117895154214	0.00690117975887	0.00488833566253	0.0014377457831	0	0.00028754915662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028754915662	0.00028754915662	0.000575098313239	0.000862647469859	0.0028754915662	0.00431323734929	0.00488833566253	0.00776382722873	0.0138023595177	0.012077064578	0.0158152036141	0.0189782443369	0.018115596867	0.0235790308428	0.0261669732524	0.026454522409	0.028754915662	0.0293300139752	0.034793447951	0.0307677597583	0.0304802106017	0.0322055055414	0.0304802106017	0.0342183496377	0.0270296207222	0.0327806038546	0.0310553089149	0.0316304072282	0.0310553089149	0.0330681530113	0.0316304072282	0.0273171698789	0.0339308004811	0.0333557021679	0.0250167766259	0.0359436445774	0.0319179563848	0.0293300139752	0.0244416783127	0.000862647469859	0	0	0	0	0	0	0	0	0	0	0	0	0
0	180.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00720153488338	0.0325509376729	0.0331270604636	0.0299583851149	0.0322628762776	0.0322628762776	0.0322628762776	0.0319748148822	0.0360076744169	0.0299583851149	0.0311106306962	0.0368718586029	0.0288061395335	0.0316867534869	0.0313986920916	0.0313986920916	0.0374479813936	0.0285180781382	0.0362957358123	0.0282300167429	0.0331270604636	0.0276538939522	0.0348554288356	0.0270777711615	0.0250613413942	0.0247732799988	0.0204523590688	0.0193001134875	0.0123866399994	0.0149791925574	0.0141150083714	0.00835378046473	0.00806571906939	0.00374479813936	0.00172836837201	0.000288061395335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000576122790671	0.000288061395335	0.00144030697668	0.00201642976735	0.0048970437207	0.00230449116268	0.00950602604607	0.0103702102321	0.0164194995341	0.0118105172087	0.0198762362781	0.0190120520921	0.0233329730222	0.0224687888362	0.0265016483709	0.0282300167429	0.0337031832542	0.0313986920916	0.0316867534869	0.0293822623242	0.0316867534869	0.0331270604636	0.0293822623242	0.0342793060449	0.0273658325569	0.0325509376729	0.0311106306962	0.0308225693009	0.0328389990682	0.0313986920916	0.0296703237195	0.0319748148822	0.0331270604636	0.0348554288356	0.0273658325569	0.0331270604636	0.0342793060449	0.0239090958128	0.00662541209271	0	0	0	0	0	0	0	0	0	0	0	0	0
0	185.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115954501447	0.0301481703761	0.031017829137	0.0321773741514	0.0344964641804	0.0295683978689	0.0353661229412	0.0313077153906	0.0362357817021	0.031017829137	0.0336268054195	0.0315976016442	0.0330470329123	0.028698739108	0.0371054404629	0.0284088528544	0.0344964641804	0.0327571466587	0.0339166916731	0.0315976016442	0.028698739108	0.0368155542093	0.0255099903183	0.0339166916731	0.0266695353327	0.0243504453038	0.0237706727966	0.0185527202315	0.0144943126808	0.0159437439489	0.0133347676664	0.00840670135488	0.00898647386211	0.00550783881871	0.00144943126808	0.00086965876085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579772507233	0.000289886253617	0.00144943126808	0.00260897628255	0.0052179525651	0.00550783881871	0.00840670135488	0.0110156776374	0.0139145401736	0.0130448814127	0.0179729477242	0.0168134027098	0.02724930784	0.0214515827676	0.032467260405	0.0266695353327	0.0330470329123	0.0327571466587	0.0278290803472	0.0307279428833	0.034786350434	0.0330470329123	0.028698739108	0.0330470329123	0.0295683978689	0.0304380566297	0.0330470329123	0.031017829137	0.0304380566297	0.0318874878978	0.0327571466587	0.0289886253617	0.0304380566297	0.0318874878978	0.0330470329123	0.0327571466587	0.02724930784	0.031017829137	0.00318874878978	0	0	0	0	0	0	0	0	0	0	0	0	0
0	190.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000863683682599	0.0253347213562	0.0308047180127	0.0359868201083	0.0310926125736	0.032244190817	0.0310926125736	0.0333957690605	0.0287894560866	0.0342594527431	0.0331078744996	0.0273499832823	0.0356989255474	0.0333957690605	0.0325320853779	0.0310926125736	0.0339715581822	0.0319562962562	0.0339715581822	0.0310926125736	0.0310926125736	0.0336836636214	0.0319562962562	0.0282136669649	0.0293652452084	0.0282136669649	0.0207284083824	0.0210163029432	0.014970517165	0.0146826226042	0.0126673606781	0.0109399933129	0.00834894226512	0.00633368033906	0.00115157824347	0.000863683682599	0.000575789121733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287894560866	0	0.000575789121733	0.000575789121733	0.00287894560866	0.00489420753473	0.00518210209559	0.00604578577819	0.0109399933129	0.0135310443607	0.0141068334824	0.019288935578	0.0198647246998	0.0233194594302	0.0270620887214	0.0247589322345	0.0282136669649	0.0333957690605	0.0282136669649	0.0354110309865	0.032244190817	0.030228928891	0.0351231364257	0.0316684016953	0.030228928891	0.0328199799388	0.0293652452084	0.0287894560866	0.0328199799388	0.0273499832823	0.0316684016953	0.0336836636214	0.0285015615258	0.0305168234518	0.0333957690605	0.0305168234518	0.0319562962562	0.032244190817	0.0233194594302	0.00115157824347	0	0	0	0	0	0	0	0	0	0	0	0	0
0	195.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185761957188	0.0320082141615	0.0331513646673	0.0328655770409	0.0320082141615	0.0302934884029	0.034866090426	0.0300077007764	0.0334371522938	0.0325797894144	0.0337229399202	0.0280071873914	0.0325797894144	0.0345803027995	0.0331513646673	0.0345803027995	0.0311508512822	0.032294001788	0.0342945151731	0.0328655770409	0.0280071873914	0.0325797894144	0.0291503378971	0.0302934884029	0.0274356121385	0.0217198596096	0.0194335585981	0.0154325318279	0.0142893813221	0.0134320184428	0.00971677929904	0.00857362879327	0.00685890303462	0.00285787626442	0	0.000285787626442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000571575252885	0.000857362879327	0.000571575252885	0.00285787626442	0.00571575252885	0.00457260202308	0.00714469066106	0.012288867937	0.0131462308163	0.0154325318279	0.0171472575865	0.0222914348625	0.0234345853683	0.0268640368856	0.0257208863798	0.0282929750178	0.0320082141615	0.0294361255236	0.0340087275466	0.0288645502707	0.0328655770409	0.0314366389087	0.0288645502707	0.0311508512822	0.0308650636558	0.0317224265351	0.0305792760293	0.0325797894144	0.0328655770409	0.0248635235005	0.0337229399202	0.0325797894144	0.0320082141615	0.0285787626442	0.032294001788	0.02972191315	0.0320082141615	0.0188619833452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	200.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00172827380988	0.0267882440531	0.0331252480227	0.0313969742128	0.0337013392927	0.0331252480227	0.0319730654828	0.0388861607223	0.0241958333383	0.0334132936577	0.0385981150873	0.0299567460379	0.0319730654828	0.0328372023877	0.0305328373079	0.0319730654828	0.0345654761976	0.029380654768	0.0351415674676	0.0339893849276	0.028804563498	0.0316850198478	0.0351415674676	0.0218914682585	0.0342774305626	0.0253480158782	0.0204512400836	0.0201631944486	0.014690327384	0.0152664186539	0.0120979166692	0.0103696428593	0.0072011408745	0.00633700396956	0.00115218253992	0.00057609126996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00028804563498	0.00057609126996	0.00086413690494	0.00115218253992	0.00316850198478	0.00259241071482	0.00547286706462	0.00806527777944	0.00892941468438	0.0126740079391	0.0155544642889	0.0172827380988	0.0195871031786	0.0230436507984	0.0279404265931	0.0244838789733	0.0325491567527	0.029380654768	0.0325491567527	0.0296687004029	0.0322611111178	0.0325491567527	0.0313969742128	0.0308208829429	0.0319730654828	0.0331252480227	0.0279404265931	0.0319730654828	0.0316850198478	0.0345654761976	0.0250599702433	0.0362937500075	0.0256360615132	0.0351415674676	0.028516517863	0.029380654768	0.0339893849276	0.0334132936577	0.0233316964334	0.00230436507984	0	0	0	0	0	0	0	0	0	0	0	0	0
0	205.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00172240635081	0.0258360952622	0.0341610592911	0.0307162465895	0.0321515852152	0.0327257206654	0.0330127883906	0.0289938402387	0.0330127883906	0.0327257206654	0.0312903820398	0.0332998561157	0.033873991566	0.0330127883906	0.0335869238408	0.033873991566	0.0321515852152	0.0347351947414	0.0301421111392	0.0330127883906	0.0269843661627	0.033873991566	0.0301421111392	0.029567975689	0.0278455693381	0.0226783502857	0.0215300793852	0.0186594021338	0.0134921830814	0.0172240635081	0.0129180476311	0.0100473703797	0.0088990994792	0.00373188042676	0.00143533862568	0.000574135450271	0.000287067725135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000574135450271	0.00172240635081	0.00114827090054	0.00315774497649	0.00344481270163	0.0048801513273	0.00803789630379	0.0114827090054	0.0140663185316	0.014927521707	0.0177981989584	0.0229654180108	0.0215300793852	0.0289938402387	0.023252485736	0.0310033143146	0.0310033143146	0.0330127883906	0.0301421111392	0.0307162465895	0.0284197047884	0.0341610592911	0.0315774497649	0.0287067725135	0.0347351947414	0.0258360952622	0.0284197047884	0.0358834656419	0.0301421111392	0.0312903820398	0.03186451749	0.0281326370633	0.0324386529403	0.0350222624665	0.0284197047884	0.0327257206654	0.0310033143146	0.0264102307125	0.000861203175406	0	0	0	0	0	0	0	0	0	0	0	0	0
0	210.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200338994373	0.0346300261701	0.0314818419728	0.0297646505925	0.0357748204237	0.0311956434094	0.0300508491559	0.0354886218603	0.0326266362264	0.0334852319166	0.0309094448461	0.0343438276067	0.0274750620854	0.0326266362264	0.0354886218603	0.0303370477193	0.0352024232969	0.0286198563389	0.032340437663	0.03377143048	0.03377143048	0.027188863522	0.0334852319166	0.0246130764515	0.027188863522	0.0177443109301	0.0200338994373	0.0171719138034	0.0148823252962	0.0137375310427	0.011734141099	0.00744116264812	0.00457917701423	0.00200338994373	0.000572397126779	0.000286198563389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000572397126779	0.000572397126779	0.00171719138034	0.00200338994373	0.00486537557762	0.0054377727044	0.00829975833829	0.00858595690168	0.0160271195498	0.0165995166766	0.0171719138034	0.0223234879444	0.025757870705	0.0208924951274	0.0274750620854	0.0309094448461	0.0309094448461	0.0314818419728	0.0314818419728	0.0289060549023	0.0363472175505	0.0294784520291	0.0309094448461	0.032340437663	0.0277612606488	0.0326266362264	0.0291922534657	0.0357748204237	0.0277612606488	0.032340437663	0.0340576290433	0.0291922534657	0.0289060549023	0.0340576290433	0.0291922534657	0.0311956434094	0.0329128347898	0.0203200980006	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	215.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395250187841	0.0282321562744	0.0313376934645	0.033031622841	0.0307730503391	0.0352901953429	0.0324669797155	0.0338785875292	0.0307730503391	0.0304907287763	0.0355725169057	0.0290791209626	0.0302084072136	0.0367018031567	0.03190233659	0.03190233659	0.0347255522175	0.0310553719018	0.0313376934645	0.0310553719018	0.0367018031567	0.0299260856508	0.0290791209626	0.0259735837724	0.0282321562744	0.0223034034567	0.0177862584528	0.0194801878293	0.0160923290764	0.0138337565744	0.012139827198	0.00790500375682	0.00705803906859	0.00254089406469	0.00112928625097	0.000282321562744	0.000282321562744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00112928625097	0.00112928625097	0.00282321562744	0.0045171450039	0.00536410969213	0.00875196844505	0.0107282193843	0.0143983996999	0.0138337565744	0.0186332231411	0.020891795643	0.0225857250195	0.0251266190842	0.0276675131489	0.0338785875292	0.0299260856508	0.033031622841	0.03190233659	0.0299260856508	0.0302084072136	0.0352901953429	0.0310553719018	0.0287967993998	0.0347255522175	0.0256912622097	0.033031622841	0.0304907287763	0.0321846581528	0.0335962659665	0.0279498347116	0.0352901953429	0.0304907287763	0.0293614425253	0.0327493012783	0.0358548384684	0.0242796543959	0.00254089406469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	220.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000845842050974	0.0284766823828	0.0315781032364	0.0341156293893	0.0332697873383	0.0318600505867	0.0324239452873	0.032141997937	0.0304503138351	0.0363712081919	0.0298864191344	0.0341156293893	0.0296044717841	0.0318600505867	0.0335517346886	0.0332697873383	0.0293225244338	0.0358073134912	0.0318600505867	0.0315781032364	0.0363712081919	0.0310142085357	0.0276308403318	0.0287586297331	0.0293225244338	0.0177626830705	0.0222738406757	0.0160709989685	0.0163529463188	0.0163529463188	0.0115598413633	0.00986815726137	0.00563894700649	0.0033833682039	0.000563894700649	0.000563894700649	0.000281947350325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000845842050974	0.000563894700649	0.0033833682039	0.00422921025487	0.00479310495552	0.00845842050974	0.012123736064	0.0126876307646	0.0155071042679	0.0211460512744	0.0171987883698	0.0242474721279	0.0245294194783	0.0307322611854	0.0301683664847	0.0304503138351	0.0298864191344	0.0343975767396	0.0296044717841	0.0332697873383	0.0307322611854	0.0307322611854	0.0358073134912	0.0279127876821	0.0298864191344	0.0298864191344	0.0355253661409	0.0304503138351	0.0290405770834	0.0293225244338	0.0358073134912	0.0298864191344	0.0301683664847	0.032141997937	0.033833682039	0.0239655247776	0.00253752615292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	225.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221200339145	0.0330400506571	0.0313600480813	0.031080047652	0.0369600566673	0.0268800412126	0.0372400570966	0.0294000450762	0.0336000515157	0.031080047652	0.0316400485106	0.0352800540915	0.0288400442176	0.0364000558087	0.0291200446469	0.0319200489399	0.0344400528036	0.0296800455055	0.0350000536622	0.0308000472227	0.0380800583845	0.0260400399247	0.0299600459348	0.0280000429298	0.020720031768	0.0218400334852	0.0204400313387	0.0123200188891	0.0176400270457	0.0134400206063	0.00784001202033	0.00700001073244	0.00224000343438	0.00168000257579	0	0.000280000429298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000280000429298	0	0	0.000280000429298	0	0.000840001287893	0.00252000386368	0.00560000858595	0.00476000729806	0.00924001416682	0.0151200231821	0.0134400206063	0.0142800218942	0.0196000300508	0.0218400334852	0.0246400377782	0.0266000407833	0.0260400399247	0.0347200532329	0.0299600459348	0.0291200446469	0.0285600437883	0.0383600588138	0.0257600394954	0.0330400506571	0.0336000515157	0.0288400442176	0.0305200467934	0.0330400506571	0.0305200467934	0.0319200489399	0.0260400399247	0.0305200467934	0.0305200467934	0.0319200489399	0.0308000472227	0.0308000472227	0.0305200467934	0.0341600523743	0.0182000279043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	230.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233897512837	0.0324074867184	0.0318438782537	0.036352745971	0.0298712486274	0.035507333274	0.0309984655567	0.032125682486	0.0315620740214	0.0369163544357	0.0301530528597	0.032125682486	0.032971095183	0.0307166613244	0.0309984655567	0.0352255290417	0.032125682486	0.0309984655567	0.032971095183	0.0301530528597	0.0360709417387	0.0273350105364	0.032125682486	0.0233897512837	0.0259259893747	0.0188808835663	0.0191626877987	0.0157810370107	0.0154992327783	0.0104267565963	0.00845412697001	0.005917888879	0.004227063485	0.00112721692933	0	0.000281804232334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000281804232334	0	0.000845412697001	0.000845412697001	0.003381650788	0.003381650788	0.00619969311134	0.00817232273767	0.0115539735257	0.013526603152	0.0166264497077	0.017753666637	0.0214171216574	0.0247987724454	0.028744031698	0.0242351639807	0.030434857092	0.032971095183	0.032125682486	0.0281804232334	0.0343801163447	0.032971095183	0.0324074867184	0.030434857092	0.0326892909507	0.0276168147687	0.0340983121124	0.0315620740214	0.0307166613244	0.0264895978394	0.036352745971	0.0307166613244	0.0324074867184	0.029589444395	0.0343801163447	0.031280269789	0.030434857092	0.0225443385867	0.000563608464667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	235.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141353623836	0.0274226030242	0.0316632117393	0.0302496755009	0.031945918987	0.034490284216	0.0316632117393	0.033642162473	0.0322286262347	0.034490284216	0.03279404073	0.0308150899963	0.0308150899963	0.0342075769684	0.0325113334823	0.0308150899963	0.0339248697207	0.0316632117393	0.0356211132067	0.0277053102719	0.0347729914637	0.0299669682533	0.0342075769684	0.0248782377952	0.0322286262347	0.0200722145847	0.0206376290801	0.0175278493557	0.0158316058697	0.017245142108	0.0115909971546	0.00848121743017	0.00565414495345	0.00424060871509	0.00113082899069	0.000565414495345	0.000282707247672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282707247672	0.000282707247672	0.000282707247672	0.00141353623836	0.00226165798138	0.00282707247672	0.00650226669647	0.00621955944879	0.0127218261453	0.0127218261453	0.014700776879	0.0206376290801	0.0169624348603	0.0268571885289	0.0257263595382	0.0257263595382	0.0330767479777	0.0299669682533	0.0339248697207	0.031945918987	0.0313805044916	0.0330767479777	0.0316632117393	0.0325113334823	0.0313805044916	0.033642162473	0.0299669682533	0.031945918987	0.0296842610056	0.031945918987	0.0260090667859	0.033642162473	0.0347729914637	0.0288361392626	0.0322286262347	0.0305323827486	0.0277053102719	0.0296842610056	0.00169624348603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
